date,sma_3,sma_5,sma_8,sma_10,sma_12,sma_15,sma_30,sma_35,sma_40,sma_45,sma_50,sma_60,ema_3,ema_5,ema_8,ema_10,ema_12,ema_15,ema_30,ema_35,ema_40,ema_45,ema_50,ema_60
2023-03-13,1563.4619581434474,1519.6822814941415,1536.0996602376313,1563.4619581434472,1563.4619581434472,1569.2992483633545,1474.443282289859,1432.1229281955302,1410.2330898708774,1418.5025843490794,1424.2425863986552,1424.0966541431576,1568.7807730205081,1554.469838078143,1550.9930863165564,1549.6883265445606,1546.955711085012,1540.3362028631302,1501.5635513558204,1493.2362368344332,1487.4454525333003,1483.8928120148041,1482.33716622336,1484.5286329069581
2023-03-13,1607.241634792753,1554.706022813586,1541.5721198187944,1563.4619581434472,1574.4068773057736,1575.136538583262,1489.0365078396276,1447.1331030467206,1417.8945332845058,1419.4754660523975,1429.4961475965717,1424.826315420646,1609.9010422312833,1586.6536625327815,1573.2215807888904,1568.1125056168328,1562.9658034476342,1554.1718414354962,1511.2059874904164,1502.0020743126345,1495.4247627239715,1491.1592685116411,1488.9522307417403,1489.9874092523712
2023-03-14,1651.0213114420587,1607.2416347927528,1557.989498562284,1563.4619581434472,1581.7034900806577,1578.055183693216,1503.629733389396,1460.8924299936455,1427.7449605305997,1423.366992865669,1434.7497087944885,1427.0152992531112,1652.3510151613236,1622.702771052309,1600.2392268561068,1591.146775157657,1583.2481395466698,1571.7504847674797,1523.0508262388646,1512.7131250781194,1505.1504322540882,1500.0132563194554,1497.024731029961,1496.7026085585678
2023-03-17,1694.8009880913644,1651.0213114420585,1585.3517964681,1576.595861138239,1589.0001028555423,1589.7297641330306,1518.2229589391648,1474.6517569405698,1439.7843716091588,1429.2042830855764,1440.0032699924052,1430.6636056405534,1695.4658399509967,1661.3287356150959,1630.9817686082322,1617.952936900023,1607.1454511149777,1592.6042572641286,1536.9559771099491,1525.261321726039,1516.5372728631899,1510.385752337769,1506.4975127441066,1504.6330366301122
2023-03-17,1738.58066474067,1694.800988091364,1623.6590135362426,1598.4856994628917,1596.2967156304264,1607.241634792753,1537.194152153864,1492.163627600292,1454.012766520183,1436.9873367121197,1445.256831190322,1435.7712345829723,1738.913090670486,1701.6726042067223,1664.6214514486196,1647.8451922618324,1634.1015880803618,1616.3237677798595,1552.7885167409186,1539.5446005962576,1529.504251815716,1522.2107344704734,1517.3156628870818,1513.7388499009273
2023-04-04,1782.3603413899757,1738.5806647406698,1672.9111497667113,1629.1314731174057,1614.538247567637,1621.8348603425213,1559.0839904785166,1512.1771940685462,1470.4301452636726,1446.7161537452987,1450.5103923882386,1442.3381860803681,1782.5265543548835,1743.1617421509084,1700.5144662465445,1680.2624333122774,1663.6459619201955,1642.550799062287,1570.4240974698453,1555.4665682319812,1543.9742891924755,1535.425051147378,1529.426421912658,1523.981511151365
2023-04-04,1826.1400180392814,1782.3603413899757,1716.690826416017,1668.5331821017808,1640.0763922797323,1636.42808589229,1579.5145062481927,1530.9399126325343,1489.0365078396276,1458.3907341851138,1455.7639535861554,1450.3644601327408,1826.2231245217351,1785.4143929968013,1738.1600725669987,1714.7455717443338,1695.380382346102,1670.9719110155745,1589.7463940646028,1572.9361863684594,1559.8740650703346,1549.968296518735,1542.7790992764199,1535.3237466771757
2023-04-12,1869.919694688587,1826.1400180392811,1760.4705030653226,1716.690826416017,1672.9111497667116,1651.0213114420585,1599.9450220178687,1549.7026311965226,1506.5483784993498,1472.0110780315642,1463.6442953830303,1459.8500567400904,1869.961247929814,1828.1760524438316,1777.1688056271976,1750.9189898522536,1728.9679191140697,1701.3128435558642,1610.6465861467507,1591.867474422317,1577.1338361077767,1565.7826910760896,1557.3249922984382,1547.7295048627727
2023-04-13,1913.6993713378927,1869.9196946885866,1804.2501797146283,1760.4705030653226,1713.0425200285752,1674.370472321688,1620.3755377875445,1568.4653497605107,1524.060249159072,1487.5771852846506,1473.2758242458774,1470.7949759024168,1913.720147958506,1871.2770509582872,1817.2377483738646,1788.475364058607,1764.1234774022435,1733.3336191097808,1633.0228740074247,1612.179228509255,1595.6872610775047,1582.8129674635288,1573.0173082078013,1561.1639161127537
2023-04-13,1957.4790479871983,1913.6993713378924,1848.029856363934,1804.250179714628,1760.4705030653229,1703.556923421225,1640.8060535572206,1590.9806120372964,1544.8555955674922,1505.0890559443733,1484.658540174697,1483.19921761972,1957.4894362975049,1914.6042755176925,1858.1312986544515,1827.163247800043,1800.6058231305913,1766.824257300621,1656.7800256609137,1633.7947560718799,1615.4712349096512,1601.0062612536585,1589.8110892442207,1575.5932540971392
2023-04-14,2001.258724636504,1957.4790479871983,1891.8095330132396,1848.0298563639342,1804.2501797146285,1738.5806647406696,1661.2365693268964,1615.997570122614,1567.8399258083778,1524.5466900107308,1497.7924431694887,1494.873798059535,2001.263918791657,1958.0823174403984,1899.6662103503088,1866.7769120701823,1838.2108351544707,1801.6010252987699,1681.8289531205842,1656.6416252504316,1636.4257308304395,1620.3120064724478,1607.6631406968322,1590.9848982672595
2023-04-14,2045.0384012858096,2001.2587246365038,1935.5892096625453,1891.8095330132394,1848.0298563639342,1779.4416962800217,1681.6670850965725,1639.7636803036658,1589.7297641330306,1545.950087483725,1512.6775332302525,1506.5483784993498,2045.040998363386,2001.6609042719708,1941.6999587024882,1907.148033136534,1876.7657955822622,1837.5031568783131,1708.0863160118442,1680.6514281773586,1658.4936502013993,1640.681835666477,1626.5319617650005,1607.307297600632
2023-04-19,2045.0384012858096,2018.770595296226,1962.9515075683612,1922.4553066677533,1880.8646138509132,1817.38408270942,1697.719633201318,1659.7772467719196,1608.3361267089854,1563.4619581434472,1526.6870297580306,1516.0339751066995,2023.149861499945,2001.526844393482,1954.9352400211585,1924.2590679547104,1895.9185538982993,1857.972602848087,1727.0006649553707,1698.4629446473114,1675.213897734819,1656.3590917086522,1641.2271289364319,1620.2237378313164
2023-04-19,2015.8519501862727,2018.770595296226,1979.368886311851,1944.3451449924064,1906.402758563008,1846.5705338089572,1710.8535361961096,1677.289117431642,1624.753505452475,1579.0280653965335,1540.696526285808,1524.0602491590723,1990.3144547435716,1986.8442455913873,1955.5005306802784,1930.2990643242538,1905.3893991427453,1870.4109084904758,1741.8702380541984,1712.852728166194,1688.9829294544472,1669.4512637207627,1653.6291649776383,1631.2812889839681
2023-04-21,1957.4790479871983,2001.2587246365038,1984.841345893014,1957.4790479871983,1924.6442905002189,1869.9196946885868,1721.0687940809476,1692.2992922828325,1642.2653761121976,1595.5670543529382,1554.7060228135858,1530.6272006564682,1952.006913040732,1962.4626208402224,1946.2113841597484,1927.2809383267336,1906.6678564035371,1875.8219663464029,1752.9559885886304,1724.0108750090662,1699.944707107298,1680.0707466606377,1663.8279965996092,1640.5408982414738
2023-04-21,1913.6993713378927,1966.2349833170592,1979.368886311851,1961.8570156521287,1935.5892096625455,1887.431565348309,1728.3654068558317,1704.807771325491,1659.7772467719199,1612.1060433093423,1568.715519341364,1535.734829598887,1910.9633038646593,1931.6149787896773,1929.257675388379,1916.8516213016158,1901.0142930627758,1875.084182389176,1760.502034143466,1732.1169205468175,1708.2361699161413,1688.3250487488092,1671.9100239756474,1648.061514518428
2023-05-05,1913.6993713378927,1939.9671773274756,1979.368886311851,1970.6129509819898,1950.182435212314,1907.862081117985,1741.4993098506236,1718.567098272416,1677.2891174316417,1628.6450322657467,1585.3517964681002,1541.5721198187944,1934.2211759259287,1940.2363351888507,1935.52909152145,1924.23842615354,1909.7011784357637,1885.383540588929,1773.2102285849971,1744.6370387379498,1720.394359090339,1700.0273965417825,1683.1088092310024,1658.2063516813384
2023-05-08,1899.1061457881242,1913.6993713378924,1962.9515075683612,1966.2349833170592,1953.830741599756,1919.5366615577998,1748.795922625508,1728.5738815065429,1691.5175123426664,1642.2653761121974,1598.4856994628917,1547.4094100387017,1902.0704353072579,1916.797455022096,1920.9492255585917,1914.3622931599125,1903.580950166967,1883.4505598513865,1779.449548978777,1751.597186290763,1727.6882779000098,1707.4140182003393,1690.4347263077702,1665.1477727635433
2023-05-11,1884.5129202383557,1887.4315653483093,1935.5892096625453,1953.1010803222678,1950.1824352123137,1925.3739517777071,1757.5518579553689,1736.078968932138,1703.5569234212253,1653.9399565520123,1609.868415391711,1553.246700258609,1864.1052266732695,1886.5783093611578,1899.8805127765227,1898.3218795016157,1891.6669606088617,1876.2867421248734,1782.461837305261,1755.7384547212362,1732.4908018092426,1712.5760181933367,1695.756502454104,1670.426207034879
2023-06-10,1826.1400180392814,1861.1637593587257,1897.2819925944027,1931.2112419976147,1939.2375160499876,1925.3739517777071,1766.30779328523,1741.0823605492017,1713.407350667319,1666.587418695145,1622.1267248535169,1559.0839904785166,1823.2327840316225,1851.838986704097,1873.7649191350679,1877.2379634813174,1874.8505576521097,1864.5459420330112,1782.4552891816943,1757.217448425055,1734.9234622765953,1715.6101192018864,1699.1527314319812,1674.096178653079
2023-06-14,1782.3603413899757,1834.895953369142,1864.4472351074237,1900.5654683431007,1920.9959841127766,1919.5366615577998,1770.6857609501608,1743.584056357733,1721.0687940809476,1679.2348808382776,1634.3850343153224,1564.9212806984242,1780.9067243861462,1814.086212716288,1843.7239737140908,1852.0275455284723,1853.8859587426575,1848.8002823714687,1779.6246682500152,1756.1820715537003,1735.101862396794,1716.608838573138,1700.6989248950672,1676.210424098574
2023-06-14,1738.58066474067,1782.3603413899757,1831.6124776204442,1861.1637593587257,1895.4578394006815,1907.862081117985,1772.1450835051373,1747.336600070531,1726.5412536621104,1688.9636978714566,1644.0165631781697,1570.7585709183315,1737.8538562387553,1774.3244711746465,1810.6299769090406,1823.4408987217253,1829.4113478732277,1829.5503705864558,1774.1521727559086,1752.7720113613482,1733.1359660892122,1715.660671160887,1700.4676332557062,1676.8199507868624
2023-06-14,1694.8009880913644,1738.5806647406698,1798.7777201334652,1826.1400180392811,1862.6230819137024,1890.3502104582628,1770.6857609501608,1747.336600070531,1729.8247294108085,1696.7467514979999,1651.8969049750447,1576.595861138239,1694.437583840407,1733.2234179304505,1775.1613845830448,1792.091882852695,1801.966726883817,1807.234238193406,1766.2082462195312,1747.1191946991655,1729.1303731795947,1712.8502642165904,1698.528561812034,1675.9740937591637
2023-06-20,1694.8009880913644,1721.0687940809476,1782.3603413899755,1804.2501797146283,1833.4366308141653,1875.7569849084941,1775.0637286150911,1752.3399916875944,1734.2026970757393,1705.502686827861,1660.6528403049056,1584.6221351906117,1716.5091242905382,1735.0091668671903,1767.0323357291838,1782.3625704686908,1792.2150250156405,1798.6525415118142,1764.4258216079916,1746.6448319236938,1729.5913630118423,1713.9689772828547,1700.0992325151178,1678.0267682175738
2023-06-20,1723.9874391909016,1721.0687940809476,1760.4705030653226,1791.1162767198366,1815.195098876955,1861.1637593587257,1782.3603413899755,1759.8450791131897,1738.5806647406703,1714.2586221577221,1672.0355562337252,1594.1077317979612,1749.4347328402569,1750.7928917081188,1770.43855920936,1782.3621651816518,1790.6989198424615,1796.6160164965845,1765.5828874003778,1748.629026894043,1732.1654595180928,1716.9425148527293,1703.3251583533477,1681.4475411084723
