date,sma_3,sma_5,sma_8,sma_10,sma_12,sma_15,sma_30,sma_35,sma_40,sma_45,sma_50,sma_60,ema_3,ema_5,ema_8,ema_10,ema_12,ema_15,ema_30,ema_35,ema_40,ema_45,ema_50,ema_60
2021-08-20,3169.029217755351,3165.0694078233487,3196.252911037867,3176.9488376193553,3144.2804056803366,3081.9133992513002,2687.91231101707,2589.765593416727,2542.8842722574855,2489.2618460949543,2434.484475368922,2423.5949980559158,3201.821393864626,3185.163103279043,3154.7000484570335,3125.9701538862178,3092.8535853938974,3039.6403981044336,2813.2087786576994,2762.057881987301,2721.3868565262396,2689.413095454208,2664.492086125556,2630.262912978315
2021-08-23,3248.225416395397,3188.8282674153625,3211.102198282875,3200.707697211369,3173.9789801703537,3117.5516886393207,2737.409935167099,2623.7068214053184,2569.612989298501,2519.6203889069716,2459.431277940537,2437.454332817924,3254.721979620029,3225.982923977839,3188.682829994456,3158.9978650660746,3125.8949669295175,3073.138169013308,2845.106442342562,2792.367031550791,2749.983724702404,2716.2917913720116,2689.7129776012403,2652.4720578490055
2021-08-24,3248.225416395397,3200.7076972113696,3203.6775546603712,3206.6474121093734,3188.828267415363,3141.310548231335,2778.987939453123,2655.95098799448,2596.341706339517,2546.0191217869874,2483.1901375325506,2448.34381013093,3221.7751235176956,3213.598038457014,3188.7151494213244,3164.421574584127,3135.5770131581094,3087.5994313135648,2867.282043976846,2814.3926560992995,2771.3907786495906,2736.836872592298,2709.2861921117637,2670.057991126493
2021-08-26,3208.627317075374,3212.5871270073767,3181.403623792858,3200.7076972113696,3193.7780298303646,3157.149787959344,2816.6061338071454,2688.195154583642,2618.61563720703,2569.777981379001,2506.9489971245644,2457.2533824779357,3175.6031209765115,3185.542398449785,3175.540920313326,3158.0596734661635,3134.6314908930663,3092.8283922037854,2884.1948875022003,2831.8947931462635,2788.8561634709017,2753.906201174213,2725.7625170223287,2685.119805897311
2021-08-27,3188.828267415363,3224.4665568033834,3188.8282674153625,3200.707697211369,3203.677554660371,3176.948837619356,2856.204233127168,2725.530505371092,2642.3744967990433,2594.8567776150157,2534.27168565538,2470.1227647569435,3211.914268685954,3206.436737764989,3191.6930305537862,3174.453444907843,3152.1074794318865,3112.253020227737,2907.680728091419,2855.0242725283324,2811.2644226312764,2775.3983572798875,2746.2513218432346,2703.582760080528
2021-08-31,3228.4263667353857,3236.3459865993905,3211.102198282875,3200.7076972113696,3213.577079490377,3196.747887279367,2895.8023324471915,2766.2599789574015,2670.5881425645603,2619.9355738510303,2563.970260145398,2484.9720520019514,3259.768417030693,3240.16534696847,3217.455149403041,3198.6660122655867,3176.0328772693547,3136.674213371199,2933.4834272869257,2880.1686224519754,2835.477017961632,2798.5385570412777,2768.265946140869,2723.387836840006
2021-08-31,3307.622565375432,3248.225416395397,3248.2254163953976,3218.52684190538,3223.476604320382,3216.546936939378,2935.4004317672147,2810.38357534257,2701.771645779078,2645.014370087045,2592.480891655814,2501.801244212961,3313.39406569308,3282.4501360974687,3250.6917193924696,3229.2757762819283,3205.4154675902946,3165.4674009942323,2961.4535103397225,2907.21590566164,2861.4059330381833,2823.2551462634256,2791.7465534262938,2744.491029417488
2021-08-31,3367.0197143554665,3295.743135579425,3277.9239908854147,3248.225416395397,3233.3761291503884,3236.3459865993905,2974.9985310872376,2852.8101103283093,2735.925006442598,2674.052976255062,2620.9915231662308,2520.610341389972,3369.9054645142905,3330.4390451768127,3289.74175137981,3265.1196102916692,3239.4156823203266,3198.086083786891,2991.451146033039,2936.0604036386735,2888.9674449244885,2849.4795861651573,2816.635653783386,2766.8497741280557
2021-09-01,3426.4168633355016,3367.0197143554665,3307.622565375432,3289.8034206814214,3258.1249412254033,3256.145036259402,3014.5966304072604,2895.236645314048,2773.0482245551198,2701.7716457790784,2649.5021546766475,2541.399343532985,3427.8597384149134,3382.2307008897205,3333.3133649210827,3305.2458652051,3277.323117704205,3234.0520748529716,3023.3455245189607,2966.6022711158803,2918.0819147326933,2877.1463179249677,2842.8780118425866,2790.4229030297824
2021-09-01,3485.814012315536,3426.416863335501,3337.3211398654494,3325.4417100694423,3292.7732781304235,3275.9440859194133,3054.194729727284,2937.663180299787,2813.141300116643,2729.490315303094,2678.0127861870646,2564.168250641998,3486.535449855242,3436.557521025004,3380.4017641154137,3348.875919039731,3318.5366628721076,3272.9469606582966,3057.014275294624,2998.747209785723,2948.67358840133,2906.19263311633,2870.420558363827,2815.170598146318
2021-09-01,3545.2111612955705,3485.8140123155363,3389.2936452229796,3361.0799994574636,3337.321139865449,3295.743135579425,3093.792829047307,2980.0897152855264,2856.2042331271687,2761.168794759113,2706.523417697481,2588.917062717012,3545.5718800654236,3492.5744507752042,3430.225441039901,3395.372717446254,3362.547685549569,3314.40462936046,3092.342922728342,3032.40616013585,2980.6704071913096,2936.5585497763664,2899.2123052870734,2841.0543471914175
2021-09-01,3604.6083102756056,3545.2111612955705,3456.1154378255187,3396.7182888454836,3376.919239185472,3327.4216150354428,3133.3909283673297,3022.5162502712656,2902.237023586695,2795.487147503133,2735.034049207897,2615.6457797580283,3604.788669660532,3549.718120268683,3482.1765561989546,3444.215034138869,3408.925804581272,3358.1047330973574,3129.2243767130703,3067.495010404877,3014.003827426036,2968.1866938629373,2929.204264114487,2868.0369007461
2021-09-01,3664.0054592556403,3604.6083102756047,3515.512586805553,3450.175722927515,3416.5173385054954,3367.0197143554665,3172.989027687353,3064.9427852570047,2946.784885321721,2832.4453735351544,2767.1085096571164,2644.3544017650443,3664.0956389481034,3607.6129495910136,3535.782345540448,3494.9764112473795,3457.306851297334,3403.766967489647,3167.5584561809455,3103.934321707298,3048.6086490247144,3001.0221858658624,2960.349367493525,2896.0822308407473
2021-09-01,3723.4026082356745,3664.00545925564,3574.909735785588,3515.5125868055534,3456.1154378255183,3414.5374335394945,3212.5871270073762,3107.3693202427435,2991.332747056747,2872.0434728551777,2797.9950271267344,2675.0429287380625,3723.4476980819063,3666.0085521325786,3590.6751036905066,3547.3079286961665,3507.3826829770846,3451.1460662054046,3207.2514433588185,3141.6490684292376,3084.422852399912,3035.0125323481716,2992.6023938754292,2925.155490896011
2021-09-03,3782.799757215709,3723.4026082356745,3634.3068847656223,3574.9097357855876,3510.56282439055,3458.09534279152,3252.185226327399,3149.7958552284827,3035.8806087917733,2914.281445463202,2828.881544596353,2707.7113606770818,3782.822302138825,3724.738003486967,3646.5688375805594,3600.9241064233624,3558.8925634722627,3500.027421204197,3248.2156667814966,3180.5683930466653,3121.387443311354,3070.1075222030327,3025.9198951284975,2955.222976977934
2021-09-03,3842.196906195744,3782.7997572157096,3693.704033745657,3634.3068847656223,3574.9097357855876,3501.653252043545,3291.7833256474228,3192.2223902142214,3080.428470526799,2959.1592913592285,2863.331891004772,2742.3596975821024,3842.2081786573017,3783.690020716571,3703.241108157275,3655.5913698328927,3611.615869888188,3550.223250450644,3290.369111207358,3220.6253745648246,3159.4463052878505,3106.259127421314,3060.260126990227,2986.2520903241307
2021-09-07,3842.196906195744,3806.558616807723,3730.827251858179,3675.8848890516465,3619.457597520614,3533.331731499564,3325.4417100694423,3229.557741001672,3120.5215460883223,3002.7172006112537,2896.594294433592,2773.0482245551193,3812.5039679365054,3783.393266216284,3720.920807948038,3678.72016753886,3637.951852553961,3579.2953137962772,3322.1388303140675,3251.8572849247334,3189.8537929221857,3135.6739505093246,3088.5950689310052,3012.3688577929083
2021-09-07,3802.598806875721,3806.558616807723,3753.1011827256916,3705.5834635416636,3654.1059344256337,3568.9700208875843,3355.1402845594594,3263.498968990263,3157.6447642008443,3042.3152999312765,2929.8566978624112,2801.7568465621366,3767.9532880860897,3763.3963802227477,3721.472319123069,3686.8442476655537,3651.09812265884,3597.3087256012022,3348.0268159935918,3278.0542474993454,3215.8805661712786,3161.2273812934545,3113.489528225756,3035.681828744463
2021-09-07,3723.4026082356745,3782.7997572157087,3760.525826348196,3723.4026082356745,3678.8547465006486,3604.6083102756047,3380.8790491174746,3294.0460741799952,3191.798124864364,3079.2735259632987,2963.119101291231,2828.485563603152,3715.979373670865,3730.2660732337117,3708.701905819196,3682.691740681933,3653.0838667506555,3605.6458173080073,3368.412534919001,3299.495981616019,3237.740318467847,3183.0873066317645,3135.078426584307,3056.2829359689117
2021-09-07,3664.0054592556394,3735.2820380316816,3753.101182725692,3729.3423231336783,3693.704033745658,3628.367169867619,3402.6580037434874,3321.1990565708684,3222.9816280788823,3113.5918787073188,2996.38150472005,2853.234375678167,3660.293841973235,3688.3801522476765,3685.5699956983985,3668.494753335328,3645.626088831417,3605.516128928957,3383.650972042471,3316.4466666387716,3255.636319169676,3201.4143139315374,3153.491394599237,3074.2610977068107
2021-09-07,3604.6083102756056,3664.00545925564,3730.827251858179,3723.4026082356745,3698.6537961606605,3644.2064095956284,3420.4771484374974,3344.957916162882,3251.195273844399,3145.270358163337,3029.6439081488697,2876.0032827871796,3602.7525016344025,3640.6571552636415,3654.379143608881,3646.079554782645,3630.1776384412865,3597.978007974784,3394.0742100611606,3329.1558052996593,3269.761922051581,3216.3620085186776,3168.852979246297,3089.702316511193
2021-09-07,3545.2111612955705,3604.6083102756047,3693.704033745657,3705.583463541664,3693.704033745657,3652.1260294596327,3434.336483199506,3365.3226529560366,3276.4390621609136,3174.3089643313538,3062.906311577689,2896.7922849301917,3544.283256974969,3589.0427742809393,3616.9202255436935,3616.94036524317,3607.9678498065555,3583.9575085173774,3399.9929069820523,3337.859039067289,3280.3010489928356,3228.077317208271,3181.282843247116,3102.689774866621
2021-09-07,3485.814012315536,3545.2111612955705,3641.7315283881267,3675.8848890516465,3678.8547465006486,3652.1260294596327,3444.2360080295116,3382.293266950333,3298.712993028427,3200.707697211369,3092.6048860677065,2918.571239556205,3485.350060155235,3534.8341372991267,3574.5861450529846,3582.2997285326846,3580.0369288110087,3564.2649278696426,3401.697678360032,3342.778918217072,3287.4286500700455,3236.7007786762683,3190.8959566133576,3113.303927671684
2021-09-10,3426.4168633355016,3485.8140123155363,3574.909735785588,3634.3068847656223,3654.105934425634,3644.2064095956284,3450.175722927515,3395.869758145769,3318.017066446938,3224.466556803383,3119.927574598522,2937.3803367332157,3426.184887255351,3478.8959963179063,3528.4602715646474,3543.1579077731903,3547.2650496640017,3539.60927618037,3399.460390359323,3344.1256291197947,3291.3111412064304,3242.366821206167,3197.802780678956,3121.622591687879
2021-09-10,3367.0197143554665,3426.416863335501,3515.512586805553,3580.849450683591,3619.4575975206135,3628.367169867619,3452.1556278935163,3406.0521265423467,3334.3512824164477,3245.585543107395,3144.874377170137,2954.2095289442254,3366.9037263153914,3421.804852670415,3479.385225744822,3500.3333000645066,3510.396975158068,3510.6109373297527,3393.5353693915927,3342.0976811252567,3292.1068204723238,3245.204028359621,3202.1094449150623,3127.7210320544277
2021-09-10,3307.622565375432,3367.0197143554665,3456.1154378255187,3515.5125868055534,3574.909735785588,3604.6083102756047,3450.175722927515,3412.8403721400646,3347.715640936955,3264.0646561234066,3167.4452937825495,2972.028673638236,3307.564571355394,3363.9450405787425,3428.016379222728,3454.4955030337596,3470.0628891945803,3477.812747212958,3384.1605337128976,3336.8825552857043,3289.966264078295,3245.3353930960334,3203.9179168107476,3131.672045965314
2021-09-12,3307.622565375432,3343.2608547634527,3418.9922197129968,3473.934582519529,3535.3116364655652,3584.8092606155938,3456.1154378255183,3421.3256791372123,3362.5649281819633,3283.863705783418,3191.2041533745637,2992.817675781248,3337.29214285543,3364.96993183765,3414.4615648077815,3438.590814183161,3454.2100930654856,3463.9636181057713,3383.0546743993473,3338.5568419071274,3293.724969132874,3250.626017269773,3210.31407397736,3139.3884583364393
2021-09-14,3347.2206646954546,3343.2608547634527,3396.7182888454836,3444.236008029511,3495.713537145542,3565.010210955582,3466.014962655524,3429.81098613436,3377.414215426972,3303.66275544343,3214.9630129665775,3015.586582890261,3381.8545030954656,3385.452242336934,3417.118297813942,3436.3773685744954,3449.9342115685645,3459.2702737594873,3385.8522349762707,3343.437954226425,3300.1977447268528,3258.269099620468,3218.788703661561,3148.799338218059
2021-09-15,3426.4168633355016,3367.0197143554665,3389.2936452229796,3426.416863335501,3470.964725070527,3545.2111612955705,3479.874297417532,3438.2962931315083,3392.263502671981,3323.4618051034413,3238.7218725585913,3040.335394965276,3433.834257705501,3418.9061656631347,3432.3840121476296,3445.3658492546847,3455.4541809142524,3462.588241078993,3392.3013819022412,3351.3477352584982,3309.252197159652,3268.1623592781007,3229.2602968510228,3159.8491274301505
2021-09-15,3485.814012315536,3414.537433539494,3396.718288845484,3420.477148437498,3456.1154378255183,3525.412111635559,3491.753727213539,3446.781600128656,3407.11278991699,3343.2608547634522,3262.480732150606,3067.0641120062915,3489.5227095005357,3461.0078308739467,3457.4567119582834,3463.5195423530276,3469.262947126763,3472.916106106065,3402.1665289611014,3362.1179256287696,3320.7623909617705,3280.207962375117,3241.6505409917104,3172.4840895178904
2021-09-15,3545.2111612955705,3485.8140123155363,3418.992219712997,3426.4168633355016,3451.1656754105156,3505.6130619755477,3503.6331570095467,3455.2669071258038,3421.9620771619984,3363.059904423464,3286.2395917426197,3095.772734013308,3547.0655098880707,3508.8746573411663,3490.157067139911,3489.172045611678,3490.0853106881236,3489.3776316272574,3415.2272890474264,3375.589613705908,3334.608533858939,3294.3123286977425,3255.884194634372,3186.652250012754
2021-09-17,3545.2111612955705,3509.5728719075496,3433.8415069580055,3426.416863335501,3441.2661505805095,3485.8140123155363,3509.5728719075496,3463.7522141229515,3432.356578233504,3378.8991441514736,3306.434622395831,3123.491403537324,3516.439761101803,3501.187775665956,3489.1919438456057,3488.5614941032886,3489.4281878615716,3488.932179213292,3419.7812711942515,3381.7131914241313,3341.984411105932,3302.638490758181,3264.9010597437855,3196.4609350051182
2021-09-17,3505.6130619755477,3509.57287190755,3448.6907942030143,3426.416863335501,3431.366625750504,3466.0149626555244,3517.4924917715543,3472.2375211200992,3439.781221856009,3392.0985105914815,3324.2537670898414,3148.2402156123385,3471.428312218652,3476.2641382224706,3475.2419259544718,3477.2624703273273,3479.7341379344834,3481.1177647285676,3420.2093739130855,3384.196728759316,3346.1030674445697,3308.020160307734,3271.2350192469535,3204.0005499346084
2021-09-19,3426.4168633355016,3485.8140123155363,3463.5400814480226,3426.416863335501,3421.467100920498,3446.2159129955126,3525.412111635559,3480.722828117247,3444.236008029511,3402.658003743488,3339.69702582465,3171.0091227213516,3419.2240132870593,3439.8493302668026,3451.1925455991377,3457.2183328778983,3462.393457383865,3466.8555084319296,3416.777782973558,3383.242450178866,3347.1233917153054,3310.585358846269,3274.9912854588642,3209.3454928851484
